x1,x2,x3,x4,x5,det,min_sv,cond,in_safe
-1.15973141300133,1.45245764891491,-0.32282314723225,-0.37623043990096,0.292726235913573,0.199628524588601,0.189017044317338,5.58754020967411,0
-1.13141321057228,0.82593553069923,-0.240369952133913,0.148168690602637,-0.30547767987305,0.23032048493929,0.142903388817774,11.2784004536097,0
-0.90937028817408,1.33443225391421,-0.188522965854074,0.228879179751388,0.425061965740128,0.202090981098393,0.181804820263952,6.11415078533666,0
-1.03593974330685,1.07068798874799,-0.20638094941022,0.000374607629869628,0.0347482454411325,0.213497336789949,0.163670956532086,7.96983299177563,0
-0.43112841899621,1.33213045832629,0.498473999143082,0.0319813722553265,0.901002039330079,0.202155358496886,0.181659214312639,6.1259069332446,0
-0.232766472573545,1.85924617686736,-0.0623286249128896,0.00202535737175458,1.62647970429381,0.203700949212617,0.209158503317527,4.65631123795764,0
-1.40037279360572,1.32297468569786,0.145664705194988,-0.343506140425809,-0.0773981079078587,0.202417629848826,0.181078123000929,6.17328556536722,0
-0.266635451722718,1.07405913326316,0.0741840869530722,-0.189613998185585,0.807423681540443,0.213301766155239,0.163924775066264,7.93789333195755,0
-1.51232170846103,1.6705702738143,0.412424106148109,-0.427714515351011,0.158248565353273,0.19939066018056,0.200941389306069,4.93816969622179,0
-0.905456555835846,1.98055325926029,0.490085537138379,0.0167047609210503,1.07509670342445,0.208687261064762,0.21277185256329,4.60964615401227,0
-0.364221933950747,1.62761527275329,0.0664121238289214,-0.342949469106043,1.26339333880254,0.198995674652351,0.198759348864217,5.03719201316373,0
-1.51178067144054,0.893605365894747,-0.126896133449423,-0.322665457231879,-0.618175305545793,0.225275258807866,0.149185090140194,10.1219142840678,0
-0.0636448669464491,2.26587561393056,0.213123096638836,0.189472917477986,2.20223074698411,0.226593719748378,0.21207634797477,5.03806071090839,0
-1.83807666036727,0.890915581397366,-0.47978592129635,0.126854641772457,-0.947161078969907,0.225472525107353,0.148944542306368,10.1635268810115,0
-1.92374333620899,1.54297024312784,0.274047171691034,0.220038282417246,-0.38077309308115,0.198851615366671,0.194206372745592,5.27232495269253,0
0.495435690246584,1.98076740260006,-0.166951628071118,0.0840822488050423,2.47620309284664,0.208697576261318,0.212776686288633,4.60966455808941,0
-0.265532205414955,1.12883766860319,-0.0205579583435817,0.287304291404843,0.863305463188238,0.210297108132283,0.167956141956796,7.45489481922719,1
0.370924541472903,1.47194614651414,-0.421410003782283,-0.489802019132084,1.84287068798705,0.19937988334769,0.19016017777811,5.51368801028968,0
0.219784823789424,2.2316491736767,-0.433303212477081,-0.238159897390413,2.45143399746612,0.224085508628432,0.213096455484993,4.93470641738329,0
0.405917029771618,0.864242888321825,-0.370010090550406,-0.152120194555535,1.27015991809344,0.2274466361286,0.146519591124068,10.5946867848438,0
-1.74834625273111,1.41088360032462,-0.169123440006165,0.0079891239321106,-0.337462652406487,0.200308415783095,0.18653296426047,5.75689107804566,0
0.251507493032756,1.21137470860476,-0.195412980349214,-0.235823116285392,1.46288220163751,0.206409524412592,0.173735241855332,6.83839033763139,0
-0.675104714037269,1.99519572826461,0.111136137238172,-0.366847489380528,1.32009101422734,0.209404662618643,0.213088122757392,4.61177234483217,1
0.0480258528521733,2.30510254870437,-0.168784209897793,0.124322291938221,2.35312840155655,0.229526052076033,0.210500581891676,5.17994782492387,0
-0.123253473213441,2.16844606673127,0.308400205476832,0.272586969386724,2.04519259351783,0.219652338348977,0.214201664049047,4.78729455999874,0
0.220456237795065,0.968818307797144,0.416294035053488,-0.437066627022337,1.18927454559221,0.219946047096776,0.155640688338079,9.07966605012705,0
0.0335454317464645,1.64702752569957,-0.441494059214548,0.0917630156127311,1.68057295744603,0.199147317379252,0.199757087565849,4.99079884320175,0
-1.44309074826674,1.81877451462329,-0.193061697706139,-0.0353502127839675,0.375683766356556,0.202422200356394,0.207620582989784,4.69588366253397,0
-1.62073351670275,1.05983559436853,0.369339799745136,-0.40674462396136,-0.560897922334218,0.214135092266405,0.162849084279849,8.07452908591821,0
-0.092151636502122,1.4573560264278,-0.072796074093271,-0.102674358115129,1.36520438992568,0.199561824055976,0.189305660310543,5.56865439656005,0
0.419028752444534,1.14071787260518,-0.154823174798695,0.108150874141127,1.55974662504972,0.209689480141013,0.168808659027754,7.35846456867993,0
0.263000939369324,1.79316863942762,0.0351007127923813,0.264029251846706,2.05616957879694,0.201713127335409,0.206576494743969,4.7268558129851,0
-1.51332468559343,0.959167444037507,-0.413797312599597,-0.207070177308711,-0.55415724155592,0.220606567404118,0.154839867682724,9.20137761557545,0
-1.62101957647474,1.94122519456626,0.2814675678479,0.492613273648476,0.320205618091526,0.206882500485764,0.211784490586926,4.61249014597237,0
-0.828930228652664,0.974829582921954,0.25138066129598,0.118831187242419,0.14589935426929,0.219538564116653,0.156135691779818,9.00547107845088,0
0.2741427012556,0.96029197582897,0.093925320733708,0.350194605957558,1.23443467708457,0.220529209179069,0.15493357315303,9.18702813268475,0
-1.52458756843301,2.19905280811186,-0.376675060764188,-0.314306909728803,0.674465239678848,0.221762071601661,0.213785754696593,4.85210000546266,0
-0.327945640733621,1.60212549463912,-0.314140754138681,0.0491558464896822,1.2741798539055,0.198863778784175,0.197421741390668,5.10229695261302,0
-0.875311532014156,1.67097848225205,-0.260681117763044,0.153987768383165,0.795666950237895,0.199395454395251,0.200961665633605,4.93729196949197,0
0.0026431972618286,1.53464203055481,0.378563080137651,0.0886317337747281,1.53728522781664,0.198882891693438,0.193742004349753,5.29846230595506,0
-0.47377581782646,1.94126369419774,0.116575593829034,-0.0139649434668589,1.46748787637128,0.206884179575527,0.211785550461154,4.6124814152549,0
-0.940676528779063,1.49503034742251,0.45553929631657,-0.319813828989511,0.554353818643449,0.19914316531763,0.191496245019669,5.43056330730266,0
-0.843424843951664,2.12177579833631,0.451062908142788,-0.415922589891819,1.27835095438465,0.216591755609892,0.214442627602473,4.70998670670276,0
0.344243009175009,1.36252045179405,0.0388215789912243,0.134246241980148,1.70676346096906,0.201355842479598,0.183566163118742,5.97556499673131,0
0.28159308931575,0.883794060633533,-0.326982411187482,0.112543655378927,1.16538714994928,0.225996548236345,0.148304189764392,10.2753107522696,0
-0.486002099289935,2.24002273040984,-0.174385419708118,0.163380454108181,1.75402063111991,0.224693395233724,0.212875872562434,4.95835279698708,0
0.198525683166225,1.58089575094394,0.385762136687964,-0.22578790047537,1.77942143411017,0.198812155516789,0.196285068993018,5.16022221442683,0
-1.19229351756995,2.24187492428638,-0.070032565714518,-0.0611876255499102,1.04958140671642,0.224828401133729,0.21282459343297,4.96372310773754,0
-0.0699836836699079,1.33771981591423,0.213330261502535,-0.336744356186523,1.26773613224432,0.202000119397973,0.182012448654439,6.09746675943836,0
-1.12003597321138,1.838880234522,-0.0990359875211662,0.423408261732549,0.718844261310619,0.203033276205988,0.208402586872433,4.67477821583292,0
-1.22049734232183,0.816970459493068,-0.371895963560577,0.336108187183184,-0.403526882828761,0.230995712249708,0.14203289574107,11.4505417787351,0
0.0231581461116575,1.84476955971437,0.317353839684543,0.113898908755693,1.86792770582603,0.203221316073801,0.208625021532736,4.66913542511641,0
-0.687767553935989,2.19534412758719,0.233610056725702,-0.474900583981722,1.5075765736512,0.221502490447799,0.213847720303125,4.84361219306667,1
-1.09096114900286,1.18459822303012,0.0155767987650567,-0.125670000121172,0.0936370740272638,0.207584661651271,0.171895969551759,7.02528379389214,0
-0.402255250687817,1.37897839661977,0.410294602735196,-0.448953650753073,0.976723145931949,0.200968407413199,0.184585070269681,5.89840580741302,0
-1.5149592072213,1.31780368505238,0.306758024738236,0.273339254762429,-0.197155522168927,0.202570133714954,0.180748571068517,6.20048511919616,0
-0.170583958286816,0.891548532610776,-0.00937608147788105,-0.0333774309453636,0.720964574323961,0.225426071729518,0.149001211519962,10.1537050534903,0
-1.34281677350291,1.02642487914005,-0.21626715622661,0.0798163405683685,-0.316391894362859,0.216175010165641,0.16027107893444,8.41579536688067,0
-1.40469831540174,1.23218600735494,-0.190759146335863,0.350117186849215,-0.172512308046802,0.205553964501439,0.1751428938312,6.7010184719956,0
-0.694111857246858,1.00546489108066,-0.452920019574355,0.325078683016143,0.3113530338338,0.217511455350432,0.158614807227562,8.64559084888203,0
0.0236649563163454,2.196567502672,0.388142257303582,0.411504425577793,2.22023245898834,0.221588003021803,0.213827640795583,4.84639217693734,0
-0.942270763012608,0.991883808973443,-0.268146592397783,-0.481619646352153,0.049613045960835,0.21839963026394,0.15752458511144,8.80146993727491,0
-0.432185160840926,1.9624845627064,0.12878159331798,-0.027328489309881,1.53029940186547,0.207835888674836,0.212342405563911,4.60942843597383,0
-1.5496143937261,0.903471430232986,0.105323902395649,0.32020004944666,-0.64614296349311,0.224554995992135,0.150061359367593,9.97206198322369,0
-0.356268013732962,0.918297031800017,-0.388063601086582,-0.425828810012922,0.562029018067055,0.223483304357056,0.151360647683371,9.75481706165697,0
-1.25788813094251,1.24413356180713,-0.0580743230211754,-0.304820522072275,-0.013754569135372,0.205085738484792,0.175942706574305,6.62510741130388,0
0.473127877123718,1.14590089730794,0.199634212036975,0.128695483773075,1.61902877443165,0.209429393515519,0.169178297988475,7.3172573939939,0
-0.874470425975169,1.40466582963218,-0.181694781001083,-0.116005838472601,0.530195403657015,0.200427613446216,0.186156177383133,5.78365861528878,0
-1.12154965248107,1.62891897599701,0.214352887875228,0.403218787876601,0.507369323515941,0.199004471907374,0.198826935476474,5.03399057585618,0
-0.537600849317478,1.55745932878672,0.116300259666626,-0.0205596414399072,1.01985847946924,0.198816608983214,0.195007582213849,5.22816958984087,0
0.208999583763339,1.20938911231758,-0.0366449107185427,-0.174510945776526,1.41838869608092,0.206493799815995,0.173599955787476,6.85184919102319,0
0.0308988640183907,2.24815128856671,-0.251952808769629,0.243512827614955,2.27905015258511,0.225287275804276,0.212644038785903,4.98230418361074,0
-0.293065942467073,1.45671795104874,0.382490580376914,0.264325745404316,1.16365200858167,0.199570352652983,0.189268113417988,5.57110210809187,0
0.485387582527403,1.3928413050546,0.465855653516905,-0.262687315715709,1.87822888758201,0.200666879917908,0.185435859615241,5.83563680026545,0
-1.44864721893335,1.93543095515273,0.0643527940612073,0.00215529547971494,0.486783736219374,0.20663176385357,0.211622982868553,4.61393444570461,0
0.297665492885394,1.35269146639858,-0.225586142769812,-0.202205269820951,1.65035695928397,0.2016024873357,0.18295304251383,6.02305201339276,0
0.237670376714715,1.36878819912781,0.0213217086325946,-0.04645349182258,1.60645857584252,0.201204521907151,0.183955334503568,5.94583651882738,0
0.227344162867717,1.65829830436319,-0.349295468584922,-0.0143173773266955,1.88564246723091,0.199255682874152,0.200327669949228,4.96510957254142,0
-1.29329056829355,2.25828913505913,-0.212973275582722,0.314692072425485,0.964998566765586,0.226032732987183,0.212329924443838,5.01359127315347,0
-1.21808707831046,1.81616225103643,-0.448940537128665,0.415666957021069,0.598075172725971,0.202346312331496,0.207516482675946,4.69883395724397,0
-0.709668549198015,1.78059244518458,0.147094294418472,-0.490587978419834,1.07092389598657,0.201393244672933,0.206045051182521,4.74373612369599,0
0.314784643074252,1.83861683533931,-0.0173919909194801,-0.313170134441732,2.15340147841357,0.203024961880222,0.208392566962811,4.67503631785375,0
-0.664588352006358,1.52522661588656,0.445699756321204,-0.320199325121417,0.860638263880205,0.198928059366083,0.193213702202195,5.32868688268932,0
-0.301048085654153,1.57339794096048,-0.0776551514855103,0.00205471098269827,1.27234985530633,0.198806566209535,0.195878909427087,5.1814984129858,0
-1.71885032897329,1.28332445472636,-0.452498772964418,-0.307825672468809,-0.435525874246928,0.203667767955227,0.178525566277196,6.39030320998451,0
-0.483522230466532,0.994980869945767,-0.353023188951485,0.232100516328195,0.511458639479236,0.218195591697228,0.157774414294442,8.76542178551482,0
-1.30079380534782,1.38162729533929,0.41326582641117,0.0281400994399961,0.0808334899914687,0.200909038610056,0.184748163634133,5.88625693234818,0
-1.71166314506622,1.51326845733713,0.385761630718479,0.482551310401656,-0.198394687729093,0.199000433628721,0.192537737894183,5.36812095328662,0
0.183072503862237,2.25172941941831,0.205593959544275,-0.478395190827826,2.43480192328055,0.225549803456494,0.212536368092563,4.99316529374934,0
-0.32702995435959,0.992962671947241,0.170155227795351,-0.299799090332347,0.66593271758765,0.218328454082642,0.157611695462894,8.78887844442986,0
-1.63963175341367,1.03972116452899,-0.0443965376512463,-0.300801142045036,-0.599910588884684,0.215349591858559,0.161305906155436,8.27643892512,0
-0.0494829600365834,0.96499538715482,-0.259413829250516,-0.432795398951107,0.915512427118237,0.220206773646835,0.155324374391513,9.12749172302842,0
-1.027166647443,2.05399010086369,0.492213808107289,-0.281027002310046,1.02682345342069,0.212528344574848,0.214045903821578,4.63877189298801,0
-1.212732482444,1.63948900961131,-0.188232513959994,0.353158319018814,0.426756527167308,0.199083169848224,0.19937184511881,5.00849092031783,0
0.152779058929154,1.43444499472101,-0.0761740772796294,0.366275653879829,1.58722405365016,0.199898096365574,0.187948326092223,5.65889628095912,0
0.287976041987159,1.32996964485626,-0.342688577246998,0.106117822986662,1.61794568684341,0.202216362738873,0.181522350481714,6.13699941008821,0
-1.31915944665169,1.9531466121379,0.28928391771601,-0.277012378879137,0.633987165486217,0.207410666564704,0.212104172170122,4.61033692065691,0
0.136124383516486,1.16796285089143,-0.144462290537897,0.163002138122476,1.30408723440792,0.208356596815047,0.170736595633282,7.14749762942493,0
-1.8343860365564,0.85201518603413,-0.478883387346589,0.263640457853401,-0.982370850522266,0.228360478054026,0.145382971657612,10.8042309771815,0
-0.41438460780227,0.99514348737908,-0.03194225368408,-0.337447752715092,0.58075887957681,0.218184902448674,0.157787512103902,8.76353728468486,0
0.196888143223267,2.0617205052144,0.277388388538511,-0.0579157067036011,2.25860864843767,0.212967386671634,0.214131750885917,4.64462831560829,0
-1.70809117504803,1.00814819039307,0.24731499669395,-0.02128795191682,-0.699942984654957,0.217338009251383,0.158828598549294,8.61545616385412,0
0.303937371411988,1.89699406242986,0.343954915567504,-0.320498697291357,2.20093143384184,0.205067852976518,0.21045540896836,4.62996171830298,0
-0.487838099477351,1.81099991893028,0.306628774892446,0.2758684738118,1.32316181945293,0.202198714997756,0.207309117880798,4.70480452297992,0
-1.88733711631998,1.32351479052439,-0.150589147081334,0.260710172206029,-0.563822325795592,0.202401883290766,0.181112487392186,6.17046308922828,0
-1.9132154226611,1.98886165455249,-0.0326666613796419,0.0264486443211697,0.0756462318913964,0.209091322567421,0.212954885571374,4.61063554011387,0
-1.68278590557664,1.91335000631887,0.446523969938596,-0.365152756679521,0.230564100742221,0.205712182483531,0.21097212676495,4.62178618352601,0
0.163392024471949,0.925585585360741,-0.115839945435147,-0.459612963913055,1.08897760983269,0.2229615445497,0.151991923921046,9.65136942813149,0
-0.689788430056127,2.03248823761708,0.0208957810451373,0.248350748593073,1.34269980756096,0.211341402036724,0.213756452620553,4.62536614301153,1
-1.52960289102907,0.881996731050796,-0.0572334150535867,0.492002002787372,-0.647606159978274,0.226129181979897,0.148141772519536,10.3038977015133,0
-1.79164459983423,1.44036110150444,-0.183549307070179,0.412013031750634,-0.351283498329788,0.199805343555273,0.188300616531311,5.63512578676676,0
-1.3083987044662,2.08735518120279,0.397588384156142,-0.396093575773367,0.778956476736581,0.214468905821252,0.214343944333624,4.66811879522141,0
-1.74840262538223,2.30495032969883,0.262172905272454,-0.327509652571802,0.556547704316597,0.229514603328629,0.210507585668871,5.17934478925524,0
0.228150167912363,1.82571397718176,0.01171147123063,0.390108791806776,2.05386414509412,0.202627713561927,0.207894371990422,4.68827824679473,0
0.162936703864679,1.54505071153826,-0.28562090231582,0.45364381544692,1.70798741540294,0.198845073480324,0.194321942182898,5.26588233454698,0
-1.27914847073531,1.94853998827068,-0.45909540568473,0.102659619806514,0.669391517535369,0.207204617387811,0.211982680335217,4.6110376765402,0
-1.69543628236708,1.27497741456721,-0.271781872662066,-0.030990332617806,-0.420458867799864,0.20395459930371,0.177980564548563,6.43855401338856,0
-0.169127420514958,1.94924985537696,-0.462849935733154,-0.268986389019299,1.780122434862,0.20723620840647,0.212001570479311,4.61091887819399,0
-1.39623294385222,1.26188012674769,-0.0665816807518635,0.292062690203588,-0.134352817104529,0.204421227854452,0.177119888414712,6.51615389494239,0
-1.82694941578317,1.33829034930211,0.00458905167948764,-0.308804290468923,-0.488659066481066,0.201984481068878,0.182048441083686,6.09458409858902,0
-1.11381736072006,1.22715164416801,-0.0702354064173352,-0.302719686904945,0.11333428344795,0.20575627837557,0.174804079375479,6.73364116307514,0
-0.942338183558096,1.1837656808006,-0.332223176013268,0.123878667848461,0.241427497242501,0.207622534215093,0.171838257228033,7.03128608738288,0
-0.758970192311279,1.9979206681966,-0.214816729041519,-0.469860928585231,1.23895047588533,0.209540867527696,0.213143736864971,4.61236413398719,0
-0.188734391822518,1.15449175737874,0.321196819555855,0.499526269396754,0.965757365556221,0.209005032538341,0.1697879701537,7.25008187100792,0
0.304744085949558,1.79262426535691,0.285430788734613,-0.12487778043035,2.09736835130646,0.201698893877873,0.206553738399763,4.72756378634368,0
-0.271656692493882,2.16076874845726,-0.339077942703896,0.274149368671726,1.88911205596338,0.219135321843146,0.214272879441935,4.77285207413948,0
-0.00925172259484008,1.97620910121083,0.118603298731634,0.0327982109523139,1.96695737861599,0.208479140638231,0.212672483252171,4.60935336963238,0
0.0931183271745231,2.14405505388275,0.463900207003844,0.274166868145822,2.23717338105727,0.218027812527775,0.214384095853951,4.74380435683334,0
-1.8823754580053,1.4452893571574,0.421740649924875,-0.121901823752298,-0.437086100847899,0.199731225746241,0.188593128992434,5.61557504181476,0
0.14117771606268,1.20896146778375,0.276918721710811,0.381421427693605,1.35013918384643,0.206512010724715,0.173570796016984,6.85475607095519,0
-0.992393513046453,0.842424750619795,-0.307209584625943,0.466983190299147,-0.149968762426657,0.229079952809168,0.144480065007853,10.9741584947316,0
-0.592100304544753,2.16738599586199,0.411931643235029,-0.426672909811134,1.57528569131724,0.219580646935696,0.214212266503475,4.78525832612571,0
-1.96824131288134,2.18341158699186,0.286271662776371,-0.42500194657004,0.215170274110511,0.220674505996967,0.21402517598173,4.81750792106655,0
-0.0365674206124584,2.08917446905302,-0.243543590177588,0.381078366561814,2.05260704844056,0.214578090983929,0.21435463461831,4.6700294718166,0
-0.786146913329667,1.50632060502871,-0.0705395447084333,-0.264687206200218,0.720173691699045,0.19905019911995,0.192142466498413,5.39157801378913,0
-1.17040040202764,2.24290066544692,0.04254167336888,-0.233739782743869,1.07250026341928,0.224903249056735,0.212795803958774,4.96671922502683,0
-0.689369720589977,0.826430376519246,-0.291216006396608,-0.333172107722839,0.137060655929269,0.230283219142262,0.142951161730212,11.2690398229767,0
-0.00918501471890121,0.892538960391273,0.149527258061524,0.0313926558102566,0.883353945672372,0.22535342352736,0.149089806752853,10.1383727960674,0
-0.328618912954635,1.57214073000676,0.486868512528384,-0.229838543066934,1.24352181705213,0.198806275037404,0.195810569901854,5.18510822249927,0
0.0364179775613138,2.18153005003592,0.0208907040855869,-0.278815026776437,2.21794802759724,0.220544979714864,0.21405014979037,4.81355683671034,0
0.349092073519668,1.03999299616225,0.120922121978952,-0.446652633489683,1.38908506968192,0.215332902280574,0.161326937854587,8.27363986156131,0
-0.489366412840166,1.15229462301892,-0.191394748578489,-0.279838217122161,0.662928210178749,0.20911276292057,0.169632398317364,7.26713010562811,0
-0.899184308569589,2.27964069484588,-0.117414404586616,0.239126933123154,1.38045638627629,0.227617499326192,0.211574754969628,5.0848477585834,0
-0.150279397470868,1.21871903836828,0.481533823691415,0.441633196876021,1.06843964089741,0.206101808821312,0.174234137467292,6.78914843173554,0
-1.36436420175864,1.78117725491244,-0.147581658590778,0.32384033395731,0.4168130531538,0.201407705332957,0.206070026300284,4.74292687037407,0
-0.999522578415831,1.78335507081772,0.0504612392805047,-0.170319835632628,0.783832492401888,0.201461911874757,0.206162810126435,4.73993406578568,0
-0.0419301178242226,1.54563291418148,-0.00690877374968735,0.162283361305603,1.50370279635726,0.198843333785451,0.194354252085637,5.26408559916276,0
-0.213499999378246,1.74099590592791,-0.334109762941444,-0.133644640220629,1.52749590654967,0.200508088576012,0.204297475664262,4.80403204891762,0
-0.333586859340202,2.25334704527029,-0.295716767228647,0.395793928333635,1.91976018593009,0.225668700330357,0.212486551952636,4.99814014443706,0
-1.0821227207354,1.81193803996311,0.419310809640734,-0.377441035357222,0.729815319227711,0.202225302818392,0.20734696219244,4.70370569312688,0
-1.55177129656709,0.92815211712024,-0.271922408262174,0.331260441715847,-0.623619179446849,0.222778665250104,0.152213067978701,9.6154523135203,0
-0.893264355413167,1.52279726931052,0.0438896846446151,-0.184559926228427,0.629532913897352,0.198941403038167,0.193076826384238,5.33660271873199,0
0.0339972213945994,1.22347955677048,0.403332414165859,0.144490333559806,1.25747677816508,0.205905720606635,0.174556266124493,6.7576784922381,0
-1.62311966344847,1.68404901626891,0.0597816959695063,0.337640107780222,0.0609293528204489,0.199559325541073,0.201606088042486,4.90981063331557,0
-1.94826809417941,1.40433699130929,-0.42537654152873,0.38984084685233,-0.54393110287012,0.200434044403567,0.186136212260646,5.78508501709211,0
0.0215882136087746,1.74013089226398,-0.277283974890894,0.362976485677709,1.76171910587275,0.200490817516915,0.204258103649462,4.80547027937815,0
-1.11846059427181,1.14526978693886,0.315678984589338,0.384171980643793,0.0268091926670435,0.209460899775654,0.169133362417322,7.32224741016606,0
-1.44714532427004,2.31691435362051,0.442523193003618,-0.369836470417712,0.869769029350467,0.230415169107889,0.209935132203874,5.2280631052239,0
0.0278176025408219,1.22915059081899,-0.365117411024778,0.163298768520301,1.25696819335981,0.205675591819266,0.174938737872519,6.72064224950719,0
-1.73899528910556,2.19582295773532,0.123870614722125,0.0389573084631077,0.456827668629761,0.221535946597872,0.213839903376247,4.84469795816796,0
-1.36692574138635,2.29242722590066,-0.392794477761908,-0.19927290259596,0.925501484514307,0.228574051872373,0.211059569298477,5.1311750619684,0
0.0131297412359976,1.65920537569298,0.0821914799480722,0.42805344231835,1.67233511692897,0.19926505344767,0.200373304659768,4.96308163027197,0
-1.23813822898268,2.22485773740027,0.436037849760989,-0.234622792307274,0.986719508417589,0.223595582491704,0.213262021973642,4.91627506996126,0
-0.244867619597427,1.00755575846094,-0.0695720007845824,-0.259169425274294,0.762688138863516,0.217376244948736,0.158781441737826,8.62209096088273,0
-0.302624293472979,1.07179921748242,0.371344850950917,-0.181736520948906,0.769174924009445,0.21343273724897,0.163754699558646,7.95927461234923,0
-1.29663420970849,2.00312403736445,0.272890295535131,0.439565282838472,0.706489827655965,0.209803297015669,0.213247046073032,4.61366716471743,0
-1.51267797514579,0.85788268145571,-0.475041873096292,0.218421099175368,-0.654795293690084,0.227921412070257,0.145930393791997,10.7027065519973,0
-1.32619124041038,0.850390334709374,0.0239523768393541,0.180127089523365,-0.475800905701001,0.228482227504874,0.145230713003054,10.8326692972886,0
-1.60161736402084,0.903986830164436,-0.0397514655852447,0.350374679315049,-0.697630533856405,0.224517518689007,0.150106876840298,9.96435188160867,0
-1.34809283375315,1.71455388303161,0.035486393754219,0.281811068770673,0.366461049278451,0.200020023658167,0.203072283989413,4.85033982719062,0
-1.71112753080718,1.93351448541356,-0.16791168615449,-0.0733044064018326,0.222386954606377,0.206549692912722,0.211568697523587,4.61446895785095,0
-0.630204159304081,1.65180380852769,0.497222541816029,0.0803082903153196,1.02159964922361,0.199191416781335,0.19999968372024,4.97980116962412,0
-0.349859296029219,1.5187175876219,0.236304296485585,0.0635210715180359,1.16885829159268,0.198965370904405,0.192846449867022,5.35000513968523,0
-0.896590742353231,1.32974249827856,0.0630835396864227,-0.391343799260857,0.433151755925332,0.202222807613579,0.181507953319747,6.13816864344167,0
-0.77712230098615,1.56854188127551,-0.401410168763368,0.297599802843807,0.791419580289356,0.198806467261489,0.195614572194691,5.19550897920414,0
0.380748859058444,1.23745377656922,-0.396078410226862,0.33166296951471,1.61820263562767,0.205345454013808,0.175496271845906,6.66728934396775,0
-1.50557604036531,1.68737912003263,-0.212740610766054,0.279461669929812,0.181803079667322,0.199604290191274,0.201768759360237,4.90300147998298,0
0.092850312311477,1.03854098454448,0.26086866849243,-0.498417465207555,1.13139129685595,0.215422137864744,0.161214538033404,8.28861419566236,0
-1.25251962144908,2.05078416081397,-0.357920504252721,-0.0522179652970304,0.798264539364888,0.212348163464464,0.214007427664605,4.636505886298,0
-0.39233576439969,2.20729507921538,-0.490719453585384,0.119644218224877,1.81495931481569,0.222342627224279,0.213636241276999,4.87161407186201,0
-0.798376418417179,0.930860934245914,0.197727293034031,0.291381485327007,0.132484515828735,0.222586140075407,0.152445830332074,9.57782765632799,0
-1.84683951215938,1.5265828750502,0.243367562314976,-0.485675340700133,-0.320256637109177,0.198920911328329,0.193290017172109,5.3242886343579,0
-0.791882211237188,1.90641041661389,0.36688253326407,-0.109202787899923,1.1145282053767,0.20543496739608,0.21075638712269,4.62501214249447,0
-0.404707506740348,2.24798135478378,0.346998472660152,-0.488181493182435,1.84327384804343,0.225274824106084,0.212649066327779,4.98179323829357,0
-1.03712470752403,1.05111006886419,-0.478924859025707,-0.0913776047557199,0.0139853613401604,0.214656809799318,0.162182887720919,8.16083529448237,0
-1.34502113914887,1.0121683860593,-0.154902678254779,-0.419094016211219,-0.33285275308957,0.217079426666939,0.159147930027366,8.5707075685295,0
-0.480493258490244,1.44003313065661,-0.0261971036547987,-0.230310351418519,0.95953987216637,0.199810377543254,0.188281119304811,5.63643492800286,0
-0.957691620317963,0.823575404058162,-0.220629640577722,-0.377022416756421,-0.134116216259801,0.23049823460613,0.142675145065219,11.3232463994464,0
-1.08940610131065,1.30256100486782,-0.161349387668262,-0.235628578875659,0.213154903557164,0.203038059380578,0.179771357862844,6.28255727103571,0
-1.87480166973462,1.32054966467324,-0.00293416156264059,0.221352008410638,-0.55425200506138,0.202488755382278,0.180923697498471,6.18600122200309,0
-0.737963762676601,2.1844730597122,0.464638044628911,-0.112592648338787,1.4465092970356,0.2207477044399,0.214010728771643,4.81975657210601,1
-0.449065670905155,1.22482571732396,-0.391657191478378,-0.141682439251946,0.775760046418802,0.205850752773638,0.174647179619182,6.74884270699087,0
0.366740908085912,1.29789402110947,-0.247787725911246,0.278168378670841,1.66463492919538,0.20318681772288,0.17947041151423,6.30826328949211,0
-0.133800908590308,1.70377387524011,0.228071729110194,0.385175828034789,1.5699729666498,0.199844696942066,0.202560381945219,4.87061289111291,0
0.213198504369552,1.50946869924199,0.134284202144982,0.142767191649243,1.72266720361154,0.199026947548527,0.192321793611036,5.38089950473978,0
-0.874034866695423,1.59218117448415,0.38342211153891,-0.198095198522759,0.71814630778873,0.198833010188674,0.196891798021981,5.1290063588727,0
-0.556674285241192,1.35539845344828,-0.227628983640349,-0.0585514387217076,0.798724168207089,0.201533420216556,0.183122246672765,6.00986697838348,0
-0.443846686894392,0.839617727034905,-0.26403299068182,0.400277002479234,0.395771040140513,0.229290883123998,0.144213851809276,11.0248536688098,0
-1.40150323288943,2.19844674635242,-0.145062803490559,-0.0872514439648557,0.796943513462986,0.221719580742808,0.213796104524321,4.8507006387917,0
-1.67456905897704,0.968847933905858,0.219449322810306,-0.0468196505846398,-0.70572112507118,0.219944031343999,0.15564313502902,9.07929737955768,0
-1.3662273706364,1.12271167549789,-0.0822472091705162,-0.0754399473431987,-0.243515695138506,0.210616641138665,0.167513630679709,7.50572034896557,0
-1.41921904942463,1.37278825163843,0.378772248682159,-0.410481346235672,-0.0464307977861924,0.201110375499323,0.18420297056744,5.92708584879962,0
-1.37455357622668,1.86845587556619,-0.138114790564324,-0.476491690805905,0.493902299339505,0.204018955738876,0.20948776832558,4.64893185050996,0
-1.48731600904999,1.51685372497337,-0.112248850316806,0.458455026251114,0.0295377159233787,0.198976971557261,0.192740984432503,5.35617392504723,0
